BLOCKID,PLACEFP
310039798003288,
310039798003289,
310039798003290,
310039798003291,
310039798003292,
310039798003293,
310039798003294,
310039798003295,
310039798003296,
310039798003297,
310039798003298,
310039798003299,
310039798003300,
310039798003301,
310039798003302,
310039798003303,
310039798003304,
310039798003305,
310039798003306,
310039798003307,
310039798003308,
310039798003309,
310039798003310,
310039798003311,
310039798003312,
310039798003313,
310039798003314,
310039798003315,
310039798003316,
310039798003317,
310039798003318,
310039798003319,
310039798003320,
310039798003321,
310039798003322,
310039798003323,
310039798003324,
310039798003325,35385
310039798003326,35385
310039798003327,35385
310039798003328,35385
310039798003329,35385
310039798003330,
310039798003331,
310039798003332,
310039798003333,
310039798003334,
310059583001000,
310059583001001,
310059583001002,
310059583001003,
310059583001004,
310059583001005,
310059583001006,
310059583001007,
310059583001008,
310059583001009,
310059583001010,
310059583001011,
310059583001012,
310059583001013,
310059583001014,
310059583001015,
310059583001016,
310059583001017,
310059583001018,
310059583001019,
310059583001020,
310059583001021,
310059583001022,
310059583001023,
310059583001024,
310059583001025,
310059583001026,
310059583001027,
310059583001028,
310059583001029,
310059583001030,
310059583001031,
310059583001032,
310059583001033,
310059583001034,
310059583001035,
310059583001036,
310059583001037,
310059583001038,
310059583001039,
310059583001040,
310059583001041,
310059583001042,
310059583001043,
310059583001044,
310059583001045,
310059583001046,
310059583001047,
310059583001048,
310059583001049,
310059583001050,
310059583001051,
310059583001052,
310059583001053,
310059583001054,
310059583001055,
310059583001056,
310059583001057,
310059583001058,
310059583001059,
310059583001060,
310059583001061,
310059583001062,
310059583001063,
310059583001064,
310059583001065,
310059583001066,
310059583001067,
310059583001068,
310059583001069,
310059583001070,
310059583001071,02200
310059583001072,02200
310059583001073,
310059583001074,02200
310059583001075,
310059583001076,
310059583001077,
310059583001078,
310059583001079,
310059583001080,
310059583001081,02200
310059583001082,02200
310059583001083,02200
310059583001084,02200
310059583001085,02200
310059583001086,02200
310059583001087,02200
310059583001088,02200
310059583001089,02200
310059583001090,02200
310059583001091,02200
310059583001092,02200
310059583001093,02200
310059583001094,02200
310059583001095,
310059583001096,
310059583001097,
310059583001098,
310059583001099,
310059583001100,
310059583001101,
310059583001102,
310059583001103,
310059583001104,
310059583001105,
310059583001106,
310059583001107,
310059583001108,
310059583001109,
310059583001110,
310059583001111,
310059583001112,
310059583001113,
310059583001114,
310059583001115,
310059583001116,
310059583001117,
310059583001118,
310059583001119,
310059583001120,
310059583001121,
310059583001122,
310059583001123,
310059583001124,
310059583001125,
310059583001126,
310059583001127,
310059583001128,
310059583001129,
310059583001130,
310059583001131,
310059583001132,
310059583001133,
310059583001134,
310059583001135,
310059583001136,
310059583001137,
310059583001138,
310059583001139,
310059583001140,
310059583001141,
310059583001142,
310059583001143,
310059583001144,
310059583001145,
310059583001146,
310059583001147,
310059583001148,
310059583001149,
310059583001150,
310059583001151,
310059583001152,
310059583001153,
310059583001154,
310059583001155,
310059583001156,
310059583001157,
310059583001158,
310059583001159,02200
310059583001160,02200
310059583001161,02200
310059583001162,02200
310059583001163,02200
310059583001164,02200
310059583001165,02200
310059583001166,02200
310059583001167,02200
310059583001168,02200
310059583001169,02200
310059583001170,02200
310059583001171,
310079540001000,
310079540001001,
310079540001002,
310079540001003,
310079540001004,
310079540001005,
310079540001006,
310079540001007,
310079540001008,
310079540001009,
310079540001010,
310079540001011,
310079540001012,
310079540001013,
310079540001014,
310079540001015,
310079540001016,
310079540001017,
310079540001018,
310079540001019,
310079540001020,
310079540001021,
310079540001022,
310079540001023,
310079540001024,
310079540001025,
310079540001026,
310079540001027,
310079540001028,
310079540001029,
310079540001030,
310079540001031,
310079540001032,
310079540001033,
310079540001034,
310079540001035,
310079540001036,
310079540001037,
310079540001038,
310079540001039,
310079540001040,
310079540001041,
310079540001042,
310079540001043,
310079540001044,
310079540001045,
310079540001046,
310079540001047,
310079540001048,
310079540001049,
310079540001050,
310079540001051,
310079540001052,
310079540001053,
310079540001054,
310079540001055,
310079540001056,
310079540001057,
310079540001058,
310079540001059,
310079540001060,
310079540001061,
310079540001062,
310079540001063,
310079540001064,
310079540001065,
310079540001066,
310079540001067,
310079540001068,
310079540001069,
310079540001070,
310079540001071,
310079540001072,
310079540001073,
310079540001074,
310079540001075,
310079540001076,
310079540001077,
310079540001078,
310079540001079,
310079540001080,
310079540001081,
310079540001082,
310079540001083,
310079540001084,
310079540001085,
310079540001086,
310079540001087,
310079540001088,
310079540001089,
310079540001090,
310079540001091,
310079540001092,
310079540001093,
310079540001094,
310079540001095,
310079540001096,
310079540001097,
310079540001098,
310079540001099,
310079540001100,
310079540001101,
310079540001102,
310079540001103,
310079540001104,
310079540001105,
310079540001106,
310079540001107,
310079540001108,
310079540001109,
310079540001110,
310079540001111,
310079540001112,
310079540001113,
310079540001114,
310079540001115,
310079540001116,
310079540001117,
310079540001118,
310079540001119,
310079540001120,
310079540001121,
310079540001122,
310079540001123,
310079540001124,
310079540001125,
310079540001126,
310079540001127,
310079540001128,
310079540001129,
310079540001130,
310079540001131,
310079540001132,
310079540001133,
310079540001134,
310079540001135,
310079540001136,
310079540001137,
310079540001138,
310079540001139,
310079540001140,
310079540001141,
310079540001142,
310079540001143,
310079540001144,
310079540001145,
310079540001146,
310079540001147,
310079540001148,
310079540001149,
310079540001150,
310079540001151,
310079540001152,
310079540001153,
310079540001154,
310079540001155,
310079540001156,
310079540001157,
310079540001158,
310079540001159,
310079540001160,
310079540001161,
310079540001162,
310079540001163,
310079540001164,
310079540001165,
310079540001166,
310079540001167,
310079540001168,
310079540001169,
310079540001170,
310079540001171,
310079540001172,
310079540001173,
310079540001174,
310079540001175,
310079540001176,
310079540001177,
310079540001178,
310079540001179,
310079540001180,21030
310079540001181,21030
310079540001182,21030
310079540001183,
310079540001184,
310079540001185,
310079540001186,
310079540001187,
310079540001188,
310079540001189,
310079540001190,
310079540001191,
310079540001192,
310079540001193,
310079540001194,
310079540001195,
310079540001196,
310079540001197,
310079540001198,
310079540001199,
310079540001200,
310079540001201,
310079540001202,
310079540001203,
310079540001204,
310079540001205,
310079540001206,
310079540001207,
310079540001208,
310079540001209,
310079540001210,
310079540001211,
310079540001212,
310079540001213,
310079540001214,
310079540001215,
310079540001216,
310079540001217,
310079540001218,
310079540001219,
310079540001220,
310079540001221,
310079540001222,
310079540001223,
310079540001224,
310079540001225,
310079540001226,
310079540001227,
310079540001228,
310079540001229,
310079540001230,
310079540001231,
310079540001232,
310079540001233,
310079540001234,
310079540001235,
310079540001236,
310079540001237,
310079540001238,
310079540001239,
310079540001240,
310079540001241,
310079540001242,
310079540001243,
310079540001244,
310079540001245,
310079540001246,
310079540001247,
310079540001248,
310079540001249,
310079540001250,
310079540001251,
310079540001252,
310079540001253,
310079540001254,
310079540001255,
310079540001256,
310079540001257,
310079540001258,
310079540001259,
310079540001260,
310079540001261,
310079540001262,
310079540001263,
310079540001264,
310079540001265,
310079540001266,
310079540001267,
310079540001268,
310079540001269,
310079540001270,
310079540001271,
310079540001272,
310079540001273,
310079540001274,
310079540001275,
310079540001276,
310079540001277,
310079540001278,
310079540001279,
310079540001280,
310079540001281,
310079540001282,
310079540001283,
310079540001284,
310079540001285,
310079540001286,
310079540001287,
310079540001288,
310079540001289,
310079540001290,
310079540001291,
310079540001292,
310079540001293,
310079540001294,
310079540001295,
310079540001296,
310079540001297,
310079540001298,
310079540001299,
310079540001300,
310079540001301,
310079540001302,
310079540001303,
310079540001304,
310079540001305,
310079540001306,
310079540001307,
310079540001308,
310079540001309,
310079540001310,
310079540001311,
310079540001312,
310079540001313,
310079540001314,
310079540001315,
310079540001316,
310079540001317,
310079540001318,
310079540001319,
310079540001320,
310079540001321,
310079540001322,
310079540001323,
310079540001324,
310079540001325,
310079540001326,
310079540001327,
310079540001328,
310079540001329,
310079540001330,
310079540001331,
310079540001332,
310079540001333,
310079540001334,
310079540001335,
310079540001336,
310079540001337,
310079540001338,
310079540001339,
310079540001340,
310079540001341,
310079540001342,
310079540001343,
310079540001344,
310079540001345,
310079540001346,
310079540001347,
310079540001348,
310079540001349,
310079540001350,
310079540001351,
310079540001352,
310079540001353,
310079540001354,
310079540001355,
310079540001356,
310079540001357,21030
310079540001358,
310079540001359,21030
310079540001360,
310079540001361,21030
310079540001362,21030
310079540001363,21030
310079540001364,21030
310079540001365,21030
310079540001366,21030
310079540001367,21030
310079540001368,21030
310079540001369,21030
310079540001370,21030
310079540001371,21030
310079540001372,21030
310079540001373,21030
310079540001374,21030
310079540001375,21030
310079540001376,21030
310079540001377,21030
310079540001378,21030
310079540001379,21030
310079540001380,
310079540001381,21030
310079540001382,
310079540001383,
310079540001384,
310079540001385,
310079540001386,
310079540001387,
310079540001388,
310079540001389,
310079540001390,
310079540001391,
310079540001392,
310079540001393,
310079540001394,
310079540001395,
310079540001396,
310079540001397,
310079540001398,
310079540001399,
310079540001400,
310079540001401,
310079540001402,
310079540001403,
310079540001404,
310079540001405,
310079540001406,
310079540001407,
310079540001408,
