BLOCKID,COUNTYFP,DISTRICT
160419702005053,041,041004
160419702005054,041,041004
160419702005055,041,041004
160419702005056,041,041004
160419702005057,041,041004
160419702005058,041,041004
160419702005059,041,041004
160419702005060,041,041004
160419702005061,041,041004
160419702005062,041,041004
160419702005063,041,041004
160419702005064,041,041004
160419702005065,041,041004
160419702005066,041,041004
160419702005067,041,041004
160419702005068,041,041004
160419702005069,041,041004
160419702005070,041,041004
160419702005071,041,041004
160419702005072,041,041004
160419702005073,041,041004
160419702005074,041,041004
160419702005075,041,041004
160419702005076,041,041004
160419702005077,041,041004
160419702005078,041,041004
160419702005079,041,041004
160419702005080,041,041004
160419702005081,041,041004
160419702005082,041,041004
160419702005083,041,041004
160419702005084,041,041004
160419702005085,041,041004
160419702005086,041,041004
160419702005087,041,041004
160419702005088,041,041004
160419702005089,041,041004
160419702005090,041,041004
160419702005091,041,041004
160419702005092,041,041004
160419702005093,041,041004
160419702005094,041,041004
160419702005095,041,041004
160419702005096,041,041004
160419702005097,041,041004
160419702005098,041,041004
160419702005099,041,041004
160419702005100,041,041004
160419702005101,041,041004
160419702005102,041,041004
160419702005103,041,041004
160419702005104,041,041004
160419702005105,041,041004
160419702005106,041,041004
160419702005107,041,041004
160419702005108,041,041004
160419702005109,041,041004
160419702005110,041,041004
160419702005111,041,041004
160419702005112,041,041004
160419702005113,041,041004
160419702005114,041,041004
160419702005115,041,041004
160419702005116,041,041004
160419702005117,041,041004
160419702005118,041,041004
160419702005119,041,041004
160419702005120,041,041004
160419702005121,041,041004
160419702005122,041,041004
160419702005123,041,041004
160419702005124,041,041004
160419702005125,041,041004
160419702005126,041,041004
160419702005127,041,041004
160419702005128,041,041004
160419702005129,041,041004
160419702005130,041,041005
160419702005131,041,041005
160419702005132,041,041005
160419702005133,041,041005
160419702005134,041,041005
160419702005135,041,041005
160419702005136,041,041005
160419702005137,041,041005
160419702005138,041,041005
160419702005139,041,041005
160419702005140,041,041005
160419702005141,041,041005
160419702005142,041,041005
160419702005143,041,041005
160419702005144,041,041005
160419702005145,041,041005
160419702005146,041,041005
160419702005147,041,041005
160419702005148,041,041005
160419702005149,041,041005
160419702005150,041,041005
160419702005151,041,041005
160419702005152,041,041005
160419702005153,041,041005
160419702005154,041,041005
160419702005155,041,041005
160419702005156,041,041005
160419702005157,041,041005
160419702005158,041,041005
160419702005159,041,041005
160419702005160,041,041005
160419702005161,041,041005
160419702005162,041,041005
160419702005163,041,041005
160419702005164,041,041005
160419702005165,041,041005
160419702005166,041,041005
160419702005167,041,041005
160419702005168,041,041005
160419702005169,041,041005
160419702005170,041,041005
160419702005171,041,041004
160419702005172,041,041004
160419702005173,041,041004
160419702005174,041,041016
160419702005175,041,041004
160439701001000,043,043006
160439701001001,043,043006
160439701001002,043,043006
160439701001003,043,043006
160439701001004,043,043006
160439701001005,043,043006
160439701001006,043,043006
160439701001007,043,043006
160439701001008,043,043006
160439701001009,043,043006
160439701001010,043,043006
160439701001011,043,043006
160439701001012,043,043006
160439701001013,043,043006
160439701001014,043,043006
160439701001015,043,043006
160439701001016,043,043006
160439701001017,043,043006
160439701001018,043,043006
160439701001019,043,043006
160439701001020,043,043006
160439701001021,043,043006
160439701001022,043,043006
160439701001023,043,043006
160439701001024,043,043006
160439701001025,043,043006
160439701001026,043,043006
160439701001027,043,043006
160439701001028,043,043006
160439701001029,043,043006
160439701001030,043,043006
160439701001031,043,043006
160439701001032,043,043006
160439701001033,043,043006
160439701001034,043,043006
160439701001035,043,043006
160439701001036,043,043006
160439701001037,043,043006
160439701001038,043,043006
160439701001039,043,043006
160439701001040,043,043006
160439701001041,043,043006
160439701001042,043,043006
160439701001043,043,043006
160439701001044,043,043006
160439701001045,043,043006
160439701001046,043,043006
160439701001047,043,043006
160439701001048,043,043006
160439701001049,043,043006
160439701001050,043,043006
160439701001051,043,043006
160439701001052,043,043006
160439701001053,043,043006
160439701001054,043,043006
160439701001055,043,043006
160439701001056,043,043006
160439701001057,043,043006
160439701001058,043,043006
160439701001059,043,043006
160439701001060,043,043006
160439701001061,043,043006
160439701001062,043,043006
160439701001063,043,043006
160439701001064,043,043006
160439701001065,043,043006
160439701001066,043,043006
160439701001067,043,043006
160439701001068,043,043006
160439701001069,043,043006
160439701001070,043,043006
160439701001071,043,043006
160439701001072,043,043006
160439701001073,043,043006
160439701001074,043,043006
160439701001075,043,043006
160439701001076,043,043006
160439701001077,043,043006
160439701001078,043,043006
160439701001079,043,043006
160439701001080,043,043006
160439701001081,043,043006
160439701001082,043,043006
160439701001083,043,043006
160439701001084,043,043006
160439701001085,043,043006
160439701001086,043,043006
160439701001087,043,043006
160439701001088,043,043006
160439701001089,043,043006
160439701001090,043,043006
160439701001091,043,043006
160439701001092,043,043006
160439701001093,043,043006
160439701001094,043,043006
160439701001095,043,043006
160439701001096,043,043006
160439701001097,043,043006
160439701001098,043,043006
160439701001099,043,043006
160439701001100,043,043006
160439701001101,043,043006
160439701001102,043,043006
160439701001103,043,043006
160439701001104,043,043006
160439701001105,043,043006
160439701001106,043,043006
160439701001107,043,043006
160439701001108,043,043006
160439701001109,043,043006
160439701001110,043,043006
160439701001111,043,043006
160439701001112,043,043006
160439701001113,043,043006
160439701001114,043,043006
160439701001115,043,043006
160439701001116,043,043006
160439701001117,043,043006
160439701001118,043,043006
160439701001119,043,043006
160439701001120,043,043006
160439701001121,043,043006
160439701001122,043,043006
160439701001123,043,043006
160439701001124,043,043006
160439701001125,043,043006
160439701001126,043,043006
160439701001127,043,043006
160439701001128,043,043006
160439701001129,043,043006
160439701001130,043,043006
160439701001131,043,043006
160439701001132,043,043006
160439701001133,043,043006
160439701001134,043,043006
160439701001135,043,043006
160439701001136,043,043006
160439701001137,043,043006
160439701001138,043,043006
160439701001139,043,043006
160439701001140,043,043006
160439701001141,043,043006
160439701001142,043,043006
160439701001143,043,043006
160439701001144,043,043006
160439701001145,043,043006
160439701001146,043,043006
160439701001147,043,043006
160439701001148,043,043006
160439701001149,043,043006
160439701001150,043,043006
160439701001151,043,043006
160439701001152,043,043006
160439701001153,043,043006
160439701001154,043,043006
160439701001155,043,043006
160439701001156,043,043006
160439701001157,043,043006
160439701001158,043,043006
160439701001159,043,043006
160439701001160,043,043006
160439701001161,043,043006
160439701001162,043,043006
160439701001163,043,043006
160439701001164,043,043006
160439701001165,043,043006
160439701001166,043,043006
160439701001167,043,043006
160439701001168,043,043006
160439701001169,043,043006
160439701001170,043,043006
160439701001171,043,043006
160439701001172,043,043006
160439701001173,043,043006
160439701001174,043,043006
160439701001175,043,043006
160439701001176,043,043006
160439701001177,043,043006
160439701001178,043,043006
160439701001179,043,043006
160439701001180,043,043006
160439701001181,043,043006
160439701001182,043,043006
160439701001183,043,043006
160439701001184,043,043006
160439701001185,043,043006
160439701001186,043,043006
160439701001187,043,043006
160439701001188,043,043006
160439701001189,043,043006
160439701001190,043,043006
160439701001191,043,043006
160439701001192,043,043006
160439701001193,043,043006
160439701001194,043,043006
160439701001195,043,043006
160439701001196,043,043006
160439701001197,043,043006
160439701001198,043,043006
160439701001199,043,043006
160439701001200,043,043006
160439701001201,043,043006
160439701001202,043,043006
160439701001203,043,043006
160439701001204,043,043006
160439701001205,043,043006
160439701001206,043,043006
160439701001207,043,043006
160439701001208,043,043006
160439701001209,043,043006
160439701001210,043,043006
160439701001211,043,043006
160439701001212,043,043006
160439701001213,043,043006
160439701001214,043,043006
160439701001215,043,043006
160439701001216,043,043006
160439701001217,043,043006
160439701001218,043,043006
160439701001219,043,043006
160439701001220,043,043006
160439701001221,043,043006
160439701001222,043,043006
160439701001223,043,043006
160439701001224,043,043006
160439701001225,043,043006
160439701001226,043,043006
160439701001227,043,043006
160439701001228,043,043006
160439701001229,043,043006
160439701001230,043,043006
160439701001231,043,043006
160439701001232,043,043006
160439701001233,043,043006
160439701001234,043,043006
160439701001235,043,043006
160439701001236,043,043006
160439701001237,043,043006
160439701001238,043,043006
160439701001239,043,043006
160439701001240,043,043006
160439701001241,043,043006
160439701001242,043,043006
160439701001243,043,043006
160439701001244,043,043006
160439701001245,043,043006
160439701001246,043,043006
160439701001247,043,043006
160439701001248,043,043006
160439701001249,043,043006
160439701001250,043,043006
160439701001251,043,043006
160439701001252,043,043006
160439701001253,043,043006
160439701001254,043,043006
160439701001255,043,043006
160439701001256,043,043006
160439701001257,043,043006
160439701001258,043,043006
160439701001259,043,043006
160439701001260,043,043006
160439701001261,043,043006
160439701001262,043,043006
160439701001263,043,043006
160439701001264,043,043006
160439701001265,043,043006
160439701001266,043,043006
160439701001267,043,043006
160439701001268,043,043006
160439701001269,043,043006
160439701001270,043,043006
160439701001271,043,043006
160439701001272,043,043006
160439701001273,043,043006
